linkID,countyID,zoneID,roadTypeID,linkLength,linkVolume,linkAvgSpeed,linkDescription,linkAvgGrade
2288,17031,0,5,0.03524113045010958,15,3.7154353333333328,Urban Unrestricted,0
2289,17031,0,5,0.009097273869094277,4,0.5,Urban Unrestricted,0
2291,17031,0,5,0.01424288644944527,5,0.5,Urban Unrestricted,0
2293,17031,0,5,0.010085286202682144,5,0.5,Urban Unrestricted,0
2294,17031,0,5,0.01047233698018384,5,0.5,Urban Unrestricted,0
2295,17031,0,5,0.0049759900976342475,5,0.5,Urban Unrestricted,0
2298,17031,0,5,0.10932248988558359,5,0.5,Urban Unrestricted,0
2305,17031,0,5,0.006348012675673922,5,0.5,Urban Unrestricted,0
2312,17031,0,5,0.03631899729274422,4,11.92714,Urban Unrestricted,0
2313,17031,0,5,0.04322315876249922,2,0.5,Urban Unrestricted,0
2319,17031,0,5,0.014907034650514845,3,0.5,Urban Unrestricted,0
2324,17031,0,5,0.05320211783881126,1,0.5,Urban Unrestricted,0
2353,17031,0,5,0.004660283941780005,1,24.12,Off-Network,0
2355,17031,0,5,0.004660283941780005,1,35.6,Off-Network,0
2357,17031,0,5,0.004660283941780005,491,17.30348268839104,Off-Network,0
2358,17031,0,5,0.004660283941780005,1,25.12,Off-Network,0
2362,17031,0,5,0.004660283941780005,257,9.86910505836576,Off-Network,0
2369,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2385,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2389,17031,0,5,0.004660283941780005,143,11.094055944055944,Off-Network,0
2393,17031,0,5,0.004660283941780005,145,14.069172413793105,Off-Network,0
2399,17031,0,5,0.004660283941780005,99,10.600000000000001,Off-Network,0
2400,17031,0,5,0.004660283941780005,128,10.923906249999998,Off-Network,0
2401,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2415,17031,0,5,0.004660283941780005,13,11.088461538461539,Off-Network,0
2426,17031,0,5,0.004660283941780005,22,11.034545454545453,Off-Network,0
2429,17031,0,5,0.004660283941780005,10,11.703999999999999,Off-Network,0
2432,17031,0,5,0.004660283941780005,13,25.412307692307692,Off-Network,0
2433,17031,0,5,0.004660283941780005,93,16.188602150537637,Off-Network,0
2436,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2445,17031,0,5,0.004660283941780005,6,12.56,Off-Network,0
2452,17031,0,5,0.004660283941780005,35,11.6,Off-Network,0
2455,17031,0,5,0.004660283941780005,64,11.6,Off-Network,0
2457,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2459,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2460,17031,0,5,0.004660283941780005,5,18.356,Off-Network,0
2461,17031,0,5,0.004660283941780005,171,20.427894736842106,Off-Network,0
2462,17031,0,5,0.004660283941780005,16,22.91375,Off-Network,0
2464,17031,0,5,0.004660283941780005,4,14.059999999999999,Off-Network,0
2466,17031,0,5,0.004660283941780005,9,13.074444444444445,Off-Network,0
2467,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2468,17031,0,5,0.004660283941780005,48,19.592916666666667,Off-Network,0
2469,17031,0,5,0.004660283941780005,96,21.275208333333335,Off-Network,0
2470,17031,0,5,0.004660283941780005,26,11.848846153846154,Off-Network,0
2471,17031,0,5,0.004660283941780005,20,26.3425,Off-Network,0
2472,17031,0,5,0.004660283941780005,402,15.627935323383085,Off-Network,0
2475,17031,0,5,0.004660283941780005,193,11.369689119170983,Off-Network,0
2476,17031,0,5,0.004660283941780005,192,16.192343750000003,Off-Network,0
2482,17031,0,5,0.004660283941780005,7,15.84,Off-Network,0
2489,17031,0,5,0.004660283941780005,35,10.699999999999998,Off-Network,0
2491,17031,0,5,0.004660283941780005,29,11.62103448275862,Off-Network,0
2493,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2494,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2500,17031,0,5,0.004660283941780005,19,12.949473684210526,Off-Network,0
2508,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2509,17031,0,5,0.004660283941780005,1,10.15,Off-Network,0
2510,17031,0,5,0.004660283941780005,6,12.668333333333331,Off-Network,0
2511,17031,0,5,0.004660283941780005,195,12.221846153846155,Off-Network,0
2512,17031,0,5,0.004660283941780005,6,22.433333333333334,Off-Network,0
2515,17031,0,5,0.004660283941780005,1,10.05,Off-Network,0
2516,17031,0,5,0.004660283941780005,2,10.11,Off-Network,0
2517,17031,0,5,0.004660283941780005,664,18.16558734939759,Off-Network,0
2518,17031,0,5,0.004660283941780005,1,11.59,Off-Network,0
2522,17031,0,5,0.004660283941780005,10,15.16,Off-Network,0
2525,17031,0,5,0.004660283941780005,83,17.40542168674699,Off-Network,0
2529,17031,0,5,0.004660283941780005,1,9.84,Off-Network,0
2533,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2534,17031,0,5,0.004660283941780005,5,21.846,Off-Network,0
2536,17031,0,5,0.004660283941780005,699,19.433133047210298,Off-Network,0
2540,17031,0,5,0.004660283941780005,448,16.04424107142857,Off-Network,0
2544,17031,0,5,0.004660283941780005,309,15.307087378640778,Off-Network,0
2548,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2555,17031,0,5,0.004660283941780005,6,16.5,Off-Network,0
2559,17031,0,5,0.004660283941780005,107,13.171308411214953,Off-Network,0
2573,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2583,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2585,17031,0,5,0.004660283941780005,240,19.109708333333334,Off-Network,0
2586,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2591,17031,0,5,0.004660283941780005,417,14.58388489208633,Off-Network,0
2604,17031,0,5,0.004660283941780005,4,14.332500000000001,Off-Network,0
