linkID,countyID,zoneID,roadTypeID,linkLength,linkVolume,linkAvgSpeed,linkDescription,linkAvgGrade
2295,17031,0,5,0.0049759900976342475,4,0.5,Urban Unrestricted,0
2298,17031,0,5,0.10932248988558359,4,0.5,Urban Unrestricted,0
2305,17031,0,5,0.006348012675673922,3,0.5,Urban Unrestricted,0
2312,17031,0,5,0.03631899729274422,5,0.5,Urban Unrestricted,0
2313,17031,0,5,0.04322315876249922,0,0.0,Urban Unrestricted,0
2319,17031,0,5,0.014907034650514845,0,0.0,Urban Unrestricted,0
2324,17031,0,5,0.05320211783881126,0,0.0,Urban Unrestricted,0
2353,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2355,17031,0,5,0.004660283941780005,1,29.67,Off-Network,0
2357,17031,0,5,0.004660283941780005,484,16.83345041322314,Off-Network,0
2358,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2362,17031,0,5,0.004660283941780005,256,9.8491796875,Off-Network,0
2369,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2385,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2389,17031,0,5,0.004660283941780005,114,10.965350877192982,Off-Network,0
2393,17031,0,5,0.004660283941780005,145,13.749379310344828,Off-Network,0
2399,17031,0,5,0.004660283941780005,38,10.6,Off-Network,0
2400,17031,0,5,0.004660283941780005,88,10.914090909090909,Off-Network,0
2401,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2415,17031,0,5,0.004660283941780005,7,11.4,Off-Network,0
2426,17031,0,5,0.004660283941780005,14,11.150000000000002,Off-Network,0
2429,17031,0,5,0.004660283941780005,6,12.28,Off-Network,0
2432,17031,0,5,0.004660283941780005,9,24.895555555555557,Off-Network,0
2433,17031,0,5,0.004660283941780005,85,15.635529411764706,Off-Network,0
2436,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2445,17031,0,5,0.004660283941780005,2,12.56,Off-Network,0
2452,17031,0,5,0.004660283941780005,42,11.6,Off-Network,0
2455,17031,0,5,0.004660283941780005,82,11.6,Off-Network,0
2457,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2459,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2460,17031,0,5,0.004660283941780005,1,30.0,Off-Network,0
2461,17031,0,5,0.004660283941780005,61,19.746393442622953,Off-Network,0
2462,17031,0,5,0.004660283941780005,14,21.94857142857143,Off-Network,0
2464,17031,0,5,0.004660283941780005,7,14.161428571428571,Off-Network,0
2466,17031,0,5,0.004660283941780005,6,15.476666666666668,Off-Network,0
2467,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2468,17031,0,5,0.004660283941780005,51,19.647450980392158,Off-Network,0
2469,17031,0,5,0.004660283941780005,99,19.753636363636364,Off-Network,0
2470,17031,0,5,0.004660283941780005,11,11.353636363636364,Off-Network,0
2471,17031,0,5,0.004660283941780005,20,24.814,Off-Network,0
2472,17031,0,5,0.004660283941780005,209,15.616937799043061,Off-Network,0
2475,17031,0,5,0.004660283941780005,60,11.399999999999999,Off-Network,0
2476,17031,0,5,0.004660283941780005,134,16.262910447761193,Off-Network,0
2482,17031,0,5,0.004660283941780005,2,13.18,Off-Network,0
2489,17031,0,5,0.004660283941780005,10,10.7,Off-Network,0
2491,17031,0,5,0.004660283941780005,25,11.0352,Off-Network,0
2493,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2494,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2500,17031,0,5,0.004660283941780005,19,12.632105263157895,Off-Network,0
2508,17031,0,5,0.004660283941780005,1,10.3,Off-Network,0
2509,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2510,17031,0,5,0.004660283941780005,4,12.77,Off-Network,0
2511,17031,0,5,0.004660283941780005,150,12.273466666666666,Off-Network,0
2512,17031,0,5,0.004660283941780005,3,15.886666666666665,Off-Network,0
2515,17031,0,5,0.004660283941780005,4,10.05,Off-Network,0
2516,17031,0,5,0.004660283941780005,4,12.81,Off-Network,0
2517,17031,0,5,0.004660283941780005,642,18.64271028037383,Off-Network,0
2518,17031,0,5,0.004660283941780005,3,13.373333333333333,Off-Network,0
2522,17031,0,5,0.004660283941780005,15,16.162666666666667,Off-Network,0
2525,17031,0,5,0.004660283941780005,99,16.399191919191917,Off-Network,0
2529,17031,0,5,0.004660283941780005,4,10.42,Off-Network,0
2533,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2534,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2536,17031,0,5,0.004660283941780005,683,19.43563689604685,Off-Network,0
2540,17031,0,5,0.004660283941780005,75,14.150799999999998,Off-Network,0
2544,17031,0,5,0.004660283941780005,295,15.291389830508475,Off-Network,0
2548,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2555,17031,0,5,0.004660283941780005,14,16.5,Off-Network,0
2559,17031,0,5,0.004660283941780005,97,13.178865979381442,Off-Network,0
2573,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2583,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2585,17031,0,5,0.004660283941780005,392,18.261760204081636,Off-Network,0
2586,17031,0,5,0.004660283941780005,1,18.44,Off-Network,0
2591,17031,0,5,0.004660283941780005,409,14.149046454767726,Off-Network,0
2604,17031,0,5,0.004660283941780005,2,16.595,Off-Network,0
