linkID,countyID,zoneID,roadTypeID,linkLength,linkVolume,linkAvgSpeed,linkDescription,linkAvgGrade
2286,17031,0,5,0.04414134803322711,18,20.584999999999997,Urban Unrestricted,0
2287,17031,0,5,0.04504646521367392,28,23.93903107142857,Urban Unrestricted,0
2288,17031,0,5,0.03524113045010958,17,7.058464117647058,Urban Unrestricted,0
2289,17031,0,5,0.009097273869094277,9,1.0640866666666666,Urban Unrestricted,0
2291,17031,0,5,0.01424288644944527,13,0.5,Urban Unrestricted,0
2293,17031,0,5,0.010085286202682144,11,0.5,Urban Unrestricted,0
2294,17031,0,5,0.01047233698018384,11,0.5,Urban Unrestricted,0
2295,17031,0,5,0.0049759900976342475,11,0.5,Urban Unrestricted,0
2298,17031,0,5,0.10932248988558359,12,0.5,Urban Unrestricted,0
2305,17031,0,5,0.006348012675673922,5,0.536,Urban Unrestricted,0
2312,17031,0,5,0.03631899729274422,8,1.56,Urban Unrestricted,0
2313,17031,0,5,0.04322315876249922,1,17.4,Urban Unrestricted,0
2319,17031,0,5,0.014907034650514845,10,0.545,Urban Unrestricted,0
2324,17031,0,5,0.05320211783881126,6,3.1666666666666665,Urban Unrestricted,0
2353,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2355,17031,0,5,0.004660283941780005,1,17.8,Off-Network,0
2357,17031,0,5,0.004660283941780005,487,16.890924024640658,Off-Network,0
2358,17031,0,5,0.004660283941780005,1,25.12,Off-Network,0
2362,17031,0,5,0.004660283941780005,368,9.860054347826088,Off-Network,0
2369,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2385,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2389,17031,0,5,0.004660283941780005,119,11.006890756302521,Off-Network,0
2393,17031,0,5,0.004660283941780005,145,14.386551724137933,Off-Network,0
2399,17031,0,5,0.004660283941780005,654,10.576590214067279,Off-Network,0
2400,17031,0,5,0.004660283941780005,115,10.869130434782608,Off-Network,0
2401,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2415,17031,0,5,0.004660283941780005,28,11.384285714285713,Off-Network,0
2426,17031,0,5,0.004660283941780005,90,11.13888888888889,Off-Network,0
2429,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2432,17031,0,5,0.004660283941780005,9,23.452222222222222,Off-Network,0
2433,17031,0,5,0.004660283941780005,157,15.982292993630573,Off-Network,0
2436,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2445,17031,0,5,0.004660283941780005,5,13.184000000000001,Off-Network,0
2452,17031,0,5,0.004660283941780005,172,11.533488372093021,Off-Network,0
2455,17031,0,5,0.004660283941780005,142,11.558802816901407,Off-Network,0
2457,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2459,17031,0,5,0.004660283941780005,2,29.12,Off-Network,0
2460,17031,0,5,0.004660283941780005,25,19.0004,Off-Network,0
2461,17031,0,5,0.004660283941780005,279,20.647132616487458,Off-Network,0
2462,17031,0,5,0.004660283941780005,30,22.366,Off-Network,0
2464,17031,0,5,0.004660283941780005,14,13.544285714285715,Off-Network,0
2466,17031,0,5,0.004660283941780005,19,13.486315789473684,Off-Network,0
2467,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2468,17031,0,5,0.004660283941780005,138,19.136739130434783,Off-Network,0
2469,17031,0,5,0.004660283941780005,150,19.415200000000002,Off-Network,0
2470,17031,0,5,0.004660283941780005,35,11.69057142857143,Off-Network,0
2471,17031,0,5,0.004660283941780005,157,22.847961783439487,Off-Network,0
2472,17031,0,5,0.004660283941780005,416,15.396875000000001,Off-Network,0
2475,17031,0,5,0.004660283941780005,157,11.4,Off-Network,0
2476,17031,0,5,0.004660283941780005,344,16.33264534883721,Off-Network,0
2482,17031,0,5,0.004660283941780005,9,15.276666666666667,Off-Network,0
2489,17031,0,5,0.004660283941780005,37,10.559459459459458,Off-Network,0
2491,17031,0,5,0.004660283941780005,58,11.442241379310344,Off-Network,0
2494,17031,0,5,0.004660283941780005,1,14.27,Off-Network,0
2500,17031,0,5,0.004660283941780005,37,13.032432432432433,Off-Network,0
2508,17031,0,5,0.004660283941780005,2,12.88,Off-Network,0
2509,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2510,17031,0,5,0.004660283941780005,15,15.310666666666666,Off-Network,0
2511,17031,0,5,0.004660283941780005,338,12.755414201183433,Off-Network,0
2512,17031,0,5,0.004660283941780005,12,16.615,Off-Network,0
2515,17031,0,5,0.004660283941780005,4,10.05,Off-Network,0
2516,17031,0,5,0.004660283941780005,3,12.33,Off-Network,0
2517,17031,0,5,0.004660283941780005,887,18.812220969560315,Off-Network,0
2518,17031,0,5,0.004660283941780005,6,14.01,Off-Network,0
2522,17031,0,5,0.004660283941780005,29,15.554827586206898,Off-Network,0
2525,17031,0,5,0.004660283941780005,134,16.016567164179108,Off-Network,0
2529,17031,0,5,0.004660283941780005,3,11.49,Off-Network,0
2533,17031,0,5,0.004660283941780005,1,12.13,Off-Network,0
2534,17031,0,5,0.004660283941780005,8,17.725,Off-Network,0
2536,17031,0,5,0.004660283941780005,656,20.196341463414633,Off-Network,0
2540,17031,0,5,0.004660283941780005,706,15.688640226628896,Off-Network,0
2544,17031,0,5,0.004660283941780005,586,14.80467576791809,Off-Network,0
2555,17031,0,5,0.004660283941780005,4,16.5,Off-Network,0
2559,17031,0,5,0.004660283941780005,181,13.95657458563536,Off-Network,0
2573,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2583,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2585,17031,0,5,0.004660283941780005,343,18.796938775510206,Off-Network,0
2586,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2591,17031,0,5,0.004660283941780005,422,14.783222748815167,Off-Network,0
2604,17031,0,5,0.004660283941780005,14,16.804285714285715,Off-Network,0
