linkID,countyID,zoneID,roadTypeID,linkLength,linkVolume,linkAvgSpeed,linkDescription,linkAvgGrade
2298,17031,0,5,0.10932248988558359,4,0.5,Urban Unrestricted,0
2305,17031,0,5,0.006348012675673922,4,0.5,Urban Unrestricted,0
2312,17031,0,5,0.03631899729274422,4,0.5,Urban Unrestricted,0
2313,17031,0,5,0.04322315876249922,4,0.5,Urban Unrestricted,0
2319,17031,0,5,0.014907034650514845,4,0.5,Urban Unrestricted,0
2324,17031,0,5,0.05320211783881126,4,0.5,Urban Unrestricted,0
2353,17031,0,5,0.004660283941780005,1,32.17,Off-Network,0
2355,17031,0,5,0.004660283941780005,3,19.776666666666667,Off-Network,0
2357,17031,0,5,0.004660283941780005,489,17.130286298568507,Off-Network,0
2358,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2362,17031,0,5,0.004660283941780005,250,9.89216,Off-Network,0
2369,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2385,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2389,17031,0,5,0.004660283941780005,117,10.992820512820511,Off-Network,0
2393,17031,0,5,0.004660283941780005,144,13.665,Off-Network,0
2399,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2400,17031,0,5,0.004660283941780005,129,10.814341085271318,Off-Network,0
2401,17031,0,5,0.004660283941780005,1,10.4,Off-Network,0
2415,17031,0,5,0.004660283941780005,2,11.32,Off-Network,0
2426,17031,0,5,0.004660283941780005,12,11.15,Off-Network,0
2429,17031,0,5,0.004660283941780005,13,12.28,Off-Network,0
2432,17031,0,5,0.004660283941780005,9,21.635555555555555,Off-Network,0
2433,17031,0,5,0.004660283941780005,80,15.912,Off-Network,0
2436,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2445,17031,0,5,0.004660283941780005,2,12.56,Off-Network,0
2452,17031,0,5,0.004660283941780005,45,11.6,Off-Network,0
2455,17031,0,5,0.004660283941780005,76,11.6,Off-Network,0
2457,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2459,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2460,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2461,17031,0,5,0.004660283941780005,74,18.19243243243243,Off-Network,0
2462,17031,0,5,0.004660283941780005,11,27.69272727272727,Off-Network,0
2464,17031,0,5,0.004660283941780005,8,14.360000000000001,Off-Network,0
2466,17031,0,5,0.004660283941780005,4,14.9375,Off-Network,0
2467,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2468,17031,0,5,0.004660283941780005,55,20.131272727272723,Off-Network,0
2469,17031,0,5,0.004660283941780005,86,20.50453488372093,Off-Network,0
2470,17031,0,5,0.004660283941780005,17,11.85,Off-Network,0
2471,17031,0,5,0.004660283941780005,25,22.273600000000002,Off-Network,0
2472,17031,0,5,0.004660283941780005,407,16.060270270270273,Off-Network,0
2475,17031,0,5,0.004660283941780005,217,11.372903225806452,Off-Network,0
2476,17031,0,5,0.004660283941780005,214,16.437570093457943,Off-Network,0
2482,17031,0,5,0.004660283941780005,3,15.696666666666667,Off-Network,0
2489,17031,0,5,0.004660283941780005,39,10.7,Off-Network,0
2491,17031,0,5,0.004660283941780005,31,11.347741935483871,Off-Network,0
2493,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2494,17031,0,5,0.004660283941780005,1,14.27,Off-Network,0
2500,17031,0,5,0.004660283941780005,25,12.5328,Off-Network,0
2508,17031,0,5,0.004660283941780005,1,10.3,Off-Network,0
2509,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2510,17031,0,5,0.004660283941780005,7,17.322857142857142,Off-Network,0
2511,17031,0,5,0.004660283941780005,220,12.233590909090909,Off-Network,0
2512,17031,0,5,0.004660283941780005,4,23.52,Off-Network,0
2515,17031,0,5,0.004660283941780005,3,10.05,Off-Network,0
2516,17031,0,5,0.004660283941780005,3,10.11,Off-Network,0
2517,17031,0,5,0.004660283941780005,695,18.833971223021585,Off-Network,0
2518,17031,0,5,0.004660283941780005,1,10.94,Off-Network,0
2522,17031,0,5,0.004660283941780005,14,14.319999999999999,Off-Network,0
2525,17031,0,5,0.004660283941780005,78,17.236666666666665,Off-Network,0
2529,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2533,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2534,17031,0,5,0.004660283941780005,5,15.088,Off-Network,0
2536,17031,0,5,0.004660283941780005,704,19.669048295454548,Off-Network,0
2540,17031,0,5,0.004660283941780005,71,14.123239436619718,Off-Network,0
2544,17031,0,5,0.004660283941780005,290,15.100758620689657,Off-Network,0
2548,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2555,17031,0,5,0.004660283941780005,2,16.5,Off-Network,0
2559,17031,0,5,0.004660283941780005,90,13.175555555555555,Off-Network,0
2573,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2583,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2585,17031,0,5,0.004660283941780005,297,19.45111111111111,Off-Network,0
2586,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2591,17031,0,5,0.004660283941780005,408,14.355539215686273,Off-Network,0
2604,17031,0,5,0.004660283941780005,7,14.139999999999999,Off-Network,0
