linkID,countyID,zoneID,roadTypeID,linkLength,linkVolume,linkAvgSpeed,linkDescription,linkAvgGrade
2313,17031,0,5,0.04322315876249922,4,0.5,Urban Unrestricted,0
2319,17031,0,5,0.014907034650514845,0,0.0,Urban Unrestricted,0
2324,17031,0,5,0.05320211783881126,0,0.0,Urban Unrestricted,0
2353,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2355,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2357,17031,0,5,0.004660283941780005,486,17.074897119341568,Off-Network,0
2358,17031,0,5,0.004660283941780005,1,15.46,Off-Network,0
2362,17031,0,5,0.004660283941780005,196,9.833673469387755,Off-Network,0
2369,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2385,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2389,17031,0,5,0.004660283941780005,36,11.015555555555556,Off-Network,0
2393,17031,0,5,0.004660283941780005,147,13.854421768707484,Off-Network,0
2399,17031,0,5,0.004660283941780005,1,10.6,Off-Network,0
2400,17031,0,5,0.004660283941780005,66,10.9,Off-Network,0
2401,17031,0,5,0.004660283941780005,1,10.4,Off-Network,0
2415,17031,0,5,0.004660283941780005,3,11.520000000000001,Off-Network,0
2426,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2429,17031,0,5,0.004660283941780005,10,11.11,Off-Network,0
2432,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2433,17031,0,5,0.004660283941780005,75,15.675600000000001,Off-Network,0
2436,17031,0,5,0.004660283941780005,42,15.011428571428572,Off-Network,0
2445,17031,0,5,0.004660283941780005,1,12.56,Off-Network,0
2452,17031,0,5,0.004660283941780005,10,11.599999999999998,Off-Network,0
2455,17031,0,5,0.004660283941780005,37,11.599999999999998,Off-Network,0
2457,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2459,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2460,17031,0,5,0.004660283941780005,8,22.175,Off-Network,0
2461,17031,0,5,0.004660283941780005,61,19.42344262295082,Off-Network,0
2462,17031,0,5,0.004660283941780005,27,18.31925925925926,Off-Network,0
2464,17031,0,5,0.004660283941780005,9,13.234444444444444,Off-Network,0
2466,17031,0,5,0.004660283941780005,8,13.33625,Off-Network,0
2467,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2468,17031,0,5,0.004660283941780005,65,19.28876923076923,Off-Network,0
2469,17031,0,5,0.004660283941780005,73,19.988904109589043,Off-Network,0
2470,17031,0,5,0.004660283941780005,4,11.85,Off-Network,0
2471,17031,0,5,0.004660283941780005,13,27.727692307692312,Off-Network,0
2472,17031,0,5,0.004660283941780005,362,15.92281767955801,Off-Network,0
2475,17031,0,5,0.004660283941780005,203,11.398423645320198,Off-Network,0
2476,17031,0,5,0.004660283941780005,268,16.10242537313433,Off-Network,0
2482,17031,0,5,0.004660283941780005,3,20.453333333333333,Off-Network,0
2489,17031,0,5,0.004660283941780005,27,10.7,Off-Network,0
2491,17031,0,5,0.004660283941780005,12,11.487499999999999,Off-Network,0
2493,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2494,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2500,17031,0,5,0.004660283941780005,10,12.889000000000001,Off-Network,0
2508,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2509,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2510,17031,0,5,0.004660283941780005,4,15.415,Off-Network,0
2511,17031,0,5,0.004660283941780005,253,12.721264822134387,Off-Network,0
2512,17031,0,5,0.004660283941780005,2,29.71,Off-Network,0
2515,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2516,17031,0,5,0.004660283941780005,1,13.71,Off-Network,0
2517,17031,0,5,0.004660283941780005,271,18.498597785977864,Off-Network,0
2518,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2522,17031,0,5,0.004660283941780005,5,14.807999999999998,Off-Network,0
2525,17031,0,5,0.004660283941780005,41,17.551463414634146,Off-Network,0
2529,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2533,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2534,17031,0,5,0.004660283941780005,2,17.5,Off-Network,0
2536,17031,0,5,0.004660283941780005,878,19.395318906605922,Off-Network,0
2540,17031,0,5,0.004660283941780005,51,14.083529411764706,Off-Network,0
2544,17031,0,5,0.004660283941780005,117,15.348376068376067,Off-Network,0
2548,17031,0,5,0.004660283941780005,1,11.47,Off-Network,0
2555,17031,0,5,0.004660283941780005,7,16.5,Off-Network,0
2559,17031,0,5,0.004660283941780005,42,12.24,Off-Network,0
2573,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2583,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2585,17031,0,5,0.004660283941780005,334,19.222844311377248,Off-Network,0
2586,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2591,17031,0,5,0.004660283941780005,411,14.46058394160584,Off-Network,0
2604,17031,0,5,0.004660283941780005,2,16.595,Off-Network,0
