linkID,countyID,zoneID,roadTypeID,linkLength,linkVolume,linkAvgSpeed,linkDescription,linkAvgGrade
2489,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2491,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2493,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2494,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2500,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2508,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2509,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2510,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2511,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2512,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2515,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2516,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2517,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2518,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2522,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2525,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2529,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2533,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2534,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2536,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2540,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2544,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2548,17031,0,5,0.004660283941780005,1,17.2,Off-Network,0
2555,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2559,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2573,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2583,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2585,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2586,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2591,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2604,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
