linkID,countyID,zoneID,roadTypeID,linkLength,linkVolume,linkAvgSpeed,linkDescription,linkAvgGrade
2285,17031,0,5,0.08786333411424634,21,18.851691428571428,Urban Unrestricted,0
2286,17031,0,5,0.04414134803322711,22,38.01152181818182,Urban Unrestricted,0
2287,17031,0,5,0.04504646521367392,26,25.543540384615387,Urban Unrestricted,0
2288,17031,0,5,0.03524113045010958,24,7.086629583333334,Urban Unrestricted,0
2289,17031,0,5,0.009097273869094277,10,0.5,Urban Unrestricted,0
2291,17031,0,5,0.01424288644944527,7,0.5,Urban Unrestricted,0
2293,17031,0,5,0.010085286202682144,7,0.5,Urban Unrestricted,0
2294,17031,0,5,0.01047233698018384,7,0.5,Urban Unrestricted,0
2295,17031,0,5,0.0049759900976342475,7,0.5,Urban Unrestricted,0
2298,17031,0,5,0.10932248988558359,8,0.5,Urban Unrestricted,0
2305,17031,0,5,0.006348012675673922,3,0.5,Urban Unrestricted,0
2312,17031,0,5,0.03631899729274422,9,1.655555555555556,Urban Unrestricted,0
2313,17031,0,5,0.04322315876249922,0,0.0,Urban Unrestricted,0
2319,17031,0,5,0.014907034650514845,5,0.5,Urban Unrestricted,0
2324,17031,0,5,0.05320211783881126,4,8.1975,Urban Unrestricted,0
2353,17031,0,5,0.004660283941780005,2,17.689999999999998,Off-Network,0
2355,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2357,17031,0,5,0.004660283941780005,488,16.966331967213115,Off-Network,0
2358,17031,0,5,0.004660283941780005,1,15.46,Off-Network,0
2362,17031,0,5,0.004660283941780005,385,9.845636363636364,Off-Network,0
2369,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2385,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2389,17031,0,5,0.004660283941780005,53,11.036037735849057,Off-Network,0
2393,17031,0,5,0.004660283941780005,146,14.631506849315068,Off-Network,0
2399,17031,0,5,0.004660283941780005,113,10.55,Off-Network,0
2400,17031,0,5,0.004660283941780005,63,10.905714285714286,Off-Network,0
2401,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2415,17031,0,5,0.004660283941780005,11,11.32,Off-Network,0
2426,17031,0,5,0.004660283941780005,15,11.223333333333333,Off-Network,0
2429,17031,0,5,0.004660283941780005,4,12.28,Off-Network,0
2432,17031,0,5,0.004660283941780005,7,21.971428571428568,Off-Network,0
2433,17031,0,5,0.004660283941780005,134,15.296492537313434,Off-Network,0
2436,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2445,17031,0,5,0.004660283941780005,6,12.56,Off-Network,0
2452,17031,0,5,0.004660283941780005,124,11.600000000000001,Off-Network,0
2455,17031,0,5,0.004660283941780005,151,11.6,Off-Network,0
2457,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2459,17031,0,5,0.004660283941780005,1,33.29,Off-Network,0
2460,17031,0,5,0.004660283941780005,38,19.38921052631579,Off-Network,0
2461,17031,0,5,0.004660283941780005,291,20.923436426116837,Off-Network,0
2462,17031,0,5,0.004660283941780005,23,20.46217391304348,Off-Network,0
2464,17031,0,5,0.004660283941780005,12,13.263333333333335,Off-Network,0
2466,17031,0,5,0.004660283941780005,20,14.834999999999999,Off-Network,0
2467,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2468,17031,0,5,0.004660283941780005,143,19.045104895104895,Off-Network,0
2469,17031,0,5,0.004660283941780005,126,19.329047619047618,Off-Network,0
2470,17031,0,5,0.004660283941780005,37,11.69864864864865,Off-Network,0
2471,17031,0,5,0.004660283941780005,144,22.891180555555554,Off-Network,0
2472,17031,0,5,0.004660283941780005,435,15.172988505747126,Off-Network,0
2475,17031,0,5,0.004660283941780005,169,11.366272189349113,Off-Network,0
2476,17031,0,5,0.004660283941780005,300,16.703433333333336,Off-Network,0
2482,17031,0,5,0.004660283941780005,9,14.768888888888888,Off-Network,0
2489,17031,0,5,0.004660283941780005,52,10.7,Off-Network,0
2491,17031,0,5,0.004660283941780005,65,10.973230769230769,Off-Network,0
2493,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2494,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2500,17031,0,5,0.004660283941780005,42,13.112857142857143,Off-Network,0
2508,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2509,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2510,17031,0,5,0.004660283941780005,13,14.513076923076925,Off-Network,0
2511,17031,0,5,0.004660283941780005,308,12.415454545454546,Off-Network,0
2512,17031,0,5,0.004660283941780005,14,20.359999999999996,Off-Network,0
2515,17031,0,5,0.004660283941780005,4,10.05,Off-Network,0
2516,17031,0,5,0.004660283941780005,2,10.11,Off-Network,0
2517,17031,0,5,0.004660283941780005,913,18.913450164293536,Off-Network,0
2518,17031,0,5,0.004660283941780005,5,11.596,Off-Network,0
2522,17031,0,5,0.004660283941780005,24,14.730833333333335,Off-Network,0
2525,17031,0,5,0.004660283941780005,115,17.32704347826087,Off-Network,0
2529,17031,0,5,0.004660283941780005,4,9.84,Off-Network,0
2533,17031,0,5,0.004660283941780005,2,15.165,Off-Network,0
2534,17031,0,5,0.004660283941780005,8,19.447499999999998,Off-Network,0
2536,17031,0,5,0.004660283941780005,606,19.399521452145216,Off-Network,0
2540,17031,0,5,0.004660283941780005,724,16.249530386740332,Off-Network,0
2544,17031,0,5,0.004660283941780005,648,14.716404320987653,Off-Network,0
2548,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2555,17031,0,5,0.004660283941780005,9,16.5,Off-Network,0
2559,17031,0,5,0.004660283941780005,205,13.690829268292683,Off-Network,0
2573,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2583,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2585,17031,0,5,0.004660283941780005,105,21.99266666666667,Off-Network,0
2586,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2591,17031,0,5,0.004660283941780005,410,14.780048780487805,Off-Network,0
2604,17031,0,5,0.004660283941780005,11,15.018181818181818,Off-Network,0
