linkID,countyID,zoneID,roadTypeID,linkLength,linkVolume,linkAvgSpeed,linkDescription,linkAvgGrade
2324,17031,0,5,0.05320211783881126,1,8.5,Urban Unrestricted,0
2353,17031,0,5,0.004660283941780005,2,18.09,Off-Network,0
2355,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2357,17031,0,5,0.004660283941780005,488,17.130184426229505,Off-Network,0
2358,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2362,17031,0,5,0.004660283941780005,188,9.841702127659573,Off-Network,0
2369,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2385,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2389,17031,0,5,0.004660283941780005,134,11.103432835820897,Off-Network,0
2393,17031,0,5,0.004660283941780005,145,14.305034482758623,Off-Network,0
2399,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2400,17031,0,5,0.004660283941780005,117,10.846153846153847,Off-Network,0
2401,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2415,17031,0,5,0.004660283941780005,3,11.32,Off-Network,0
2426,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2429,17031,0,5,0.004660283941780005,20,12.28,Off-Network,0
2432,17031,0,5,0.004660283941780005,2,23.2,Off-Network,0
2433,17031,0,5,0.004660283941780005,82,15.479024390243902,Off-Network,0
2436,17031,0,5,0.004660283941780005,30,14.155,Off-Network,0
2445,17031,0,5,0.004660283941780005,2,12.56,Off-Network,0
2452,17031,0,5,0.004660283941780005,21,11.6,Off-Network,0
2455,17031,0,5,0.004660283941780005,43,11.469767441860464,Off-Network,0
2457,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2459,17031,0,5,0.004660283941780005,1,16.64,Off-Network,0
2460,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2461,17031,0,5,0.004660283941780005,52,19.772115384615386,Off-Network,0
2462,17031,0,5,0.004660283941780005,31,19.340645161290325,Off-Network,0
2464,17031,0,5,0.004660283941780005,5,13.514000000000001,Off-Network,0
2466,17031,0,5,0.004660283941780005,5,15.224,Off-Network,0
2467,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2468,17031,0,5,0.004660283941780005,34,18.51294117647059,Off-Network,0
2469,17031,0,5,0.004660283941780005,52,19.60980769230769,Off-Network,0
2470,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2471,17031,0,5,0.004660283941780005,6,29.831666666666667,Off-Network,0
2472,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2475,17031,0,5,0.004660283941780005,2,11.4,Off-Network,0
2476,17031,0,5,0.004660283941780005,66,16.449242424242424,Off-Network,0
2482,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2489,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2491,17031,0,5,0.004660283941780005,12,11.1975,Off-Network,0
2493,17031,0,5,0.004660283941780005,1,27.75,Off-Network,0
2494,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2500,17031,0,5,0.004660283941780005,15,12.152,Off-Network,0
2508,17031,0,5,0.004660283941780005,1,12.88,Off-Network,0
2509,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2510,17031,0,5,0.004660283941780005,1,25.12,Off-Network,0
2511,17031,0,5,0.004660283941780005,159,12.756415094339623,Off-Network,0
2512,17031,0,5,0.004660283941780005,1,29.71,Off-Network,0
2515,17031,0,5,0.004660283941780005,1,10.05,Off-Network,0
2516,17031,0,5,0.004660283941780005,2,9.85,Off-Network,0
2517,17031,0,5,0.004660283941780005,243,18.33111111111111,Off-Network,0
2518,17031,0,5,0.004660283941780005,1,12.31,Off-Network,0
2522,17031,0,5,0.004660283941780005,2,14.54,Off-Network,0
2525,17031,0,5,0.004660283941780005,34,17.858823529411765,Off-Network,0
2529,17031,0,5,0.004660283941780005,1,9.84,Off-Network,0
2533,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2534,17031,0,5,0.004660283941780005,1,19.44,Off-Network,0
2536,17031,0,5,0.004660283941780005,899,19.386685205784207,Off-Network,0
2540,17031,0,5,0.004660283941780005,101,14.635445544554454,Off-Network,0
2544,17031,0,5,0.004660283941780005,109,15.754678899082569,Off-Network,0
2548,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2555,17031,0,5,0.004660283941780005,1,16.5,Off-Network,0
2559,17031,0,5,0.004660283941780005,89,12.646404494382022,Off-Network,0
2573,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2583,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2585,17031,0,5,0.004660283941780005,197,19.87715736040609,Off-Network,0
2586,17031,0,5,0.004660283941780005,0,0.0,Off-Network,0
2591,17031,0,5,0.004660283941780005,407,15.002530712530712,Off-Network,0
2604,17031,0,5,0.004660283941780005,6,14.171666666666667,Off-Network,0
